TICID,RA,Dec,Tmag,Keywords
764279408,100.2524,28.5913,19.88,G04157
80371987,104.1216,26.8809,12.61,G04157
84319031,96.1287,26.3183,10.98,G04157
84541788,96.5367,29.0008,11.97,G04157
90935391,101.8661,29.5679,11.62,G04157;G04171
97667368,92.5566,31.7638,10.34,G04157
116671530,85.8241,30.2246,18.76,G04157
367088979,81.369,26.3103,10.7,G04157
400206795,91.2194,30.5087,11.87,G04157
79681126,90.6606,27.2236,11.29,G04157
411992913,79.7372,17.6655,11.98,G04157
172900988,128.6617,31.5539,9.63,G04157;G04103
82350869,124.1007,22.5899,10.11,G04157
82410216,122.2363,21.7479,9.8,G04157
371165722,109.3487,30.3066,11.29,G04157;G04171
415641176,112.8575,26.0941,10.56,G04157
458377744,109.8093,25.4252,10.74,G04157
184815388,109.8627,21.3794,10.26,G04157
59364559,108.481,21.0308,13.52,G04157
284992911,137.1963,26.6269,5.35,G04157;G04103
453058995,145.7066,5.6147,10.97,G04157
