TICID,RA,Dec,Tmag,Keywords
104024556,196.0437,-35.5495,10.32,G05095;G05015;G05098;G05069;20SECONDTARGET
398943781,190.6188,-30.6398,10.79,G05015;G05098;G05069;20SECONDTARGET
21113347,186.7873,-48.9784,11.4,G05015;G05098;G05069;20SECONDTARGET
248075138,192.9811,-42.0736,11.37,G05015;G05069
272213425,180.165,-45.7995,11.11,G05015;G05098;G05069;20SECONDTARGET
61538902,176.2991,-42.064,11.37,G05015;G05069
179317684,79.7683,-71.8955,10.87,G05015;G05098;G05069;20SECONDTARGET
271893367,112.9653,-73.606,10.9,G05015;G05098;G05069;G05003;20SECONDTARGET
176956893,100.8331,-66.9476,11.41,G05015;G05069
149603524,87.1397,-63.9883,9.71,G05095;G05015;G05105;G05064;G05098;G05069;G05003;20SECONDTARGET
388104525,55.9337,-65.1937,11.6,G05015;G05069
38846515,68.9599,-64.027,10.32,G05095;G05015;G05098;G05069;G05003;20SECONDTARGET
