TICID,RA,Dec,Tmag,Keywords
310852121,345.9693,3.82,4.7,G06073;G06183;G06139
153880067,340.7387,44.7217,8.57,G06073;G06183;G06139
154355871,342.5908,41.9534,5.79,G06073;G06183
252500679,344.2689,48.684,5.22,G06073;G06183;G06139
239408899,321.2602,44.4518,8.22,G06073;G06037;G06183;G06139
240258004,322.3119,44.3381,7.47,G06073;G06183;G06139
136027289,317.1235,47.257,7.98,G06073;G06139;G06183
240285395,322.5038,45.4942,6.93,G06073;G06139;G06183
304114338,315.2956,46.1558,5.62,G06037;G06073;G06139;G06183
329947655,314.9566,47.521,4.58,G06037;G06073;G06139;G06183
364921141,311.2941,51.2105,9.1,G06037;G06183;G06139
324820890,330.4092,50.168,9.15,G06073;G06183
326247844,331.5348,49.9024,9.61,G06073;G06183;G06139
429843636,323.0863,59.5725,7.58,G06183
431116093,335.0947,51.861,7.12,G06073;G06183;G06139
387813185,315.404,68.1633,6.77,G06037;G06073;G06183
411577031,328.8793,65.3208,6.16,G06073;G06139;G06183
48022676,281.6797,52.9879,5.95,G06073;G06037;G06139;G06183
