TICID,RA,Dec,Tmag,Keywords
123036723,113.5286,-46.6438,8.76,G03186;G03059;G03209
285916305,119.753,-48.3763,6.95,G03186;G03209
140031673,126.3804,-51.7273,5.39,G03209
310645192,129.2195,-63.6276,7.98,G03186;G03209
341040849,118.0927,-59.493,7.72,G03186;G03209
342201547,123.0871,-55.3528,8.43,G03186;G03209
356521959,134.3471,-63.497,8.39,G03186;G03209
358467471,119.0656,-61.0994,6.66,G03186;G03209
364398342,119.7106,-60.8244,5.93,G03059;G03209
372913367,119.4413,-60.8263,8.92,G03186;G03209
383285551,134.3141,-58.586,8.67,G03186;G03209
383287960,134.1963,-59.52,9.04,G03186;G03209
384471407,136.2656,-58.7676,9.06,G03186;G03209
386024312,139.0736,-59.2341,8.91,G03186;G03209
46028220,131.6772,-56.7697,4.72,G03156;G03209;G03091;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
46226875,132.225,-54.2729,8.94,G03186;G03209
308748912,122.1026,-63.8008,6.38,G03059;G03186;G03209
279430029,105.0432,-56.9069,7.98,G03059;G03186;G03209
277103567,84.229,-66.5602,6.38,G03059;G03209
55295028,76.804,-61.805,9.33,G03059;G03186;G03209
